Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,1,6/7/13,PSC2398,Yes,Yes,1,15,12:51:51,1361.500004,0,37.91867429,0.192836512,1075.254853,7,7,0,0,426.3249512,816.3158569,599.3585205,-9999,0.477745106,0.265776212,-1,0.922229469,0.955218962,9.871037483,0.925485875,0.021036307,0.556313835,1.914773824,-1,1999.027344,0.5,245.852507,6.659791527,3.396237261,34.87239456,2,4.644859791,1,9.289719582,31.59685135,34.87239456,30.05358696,1498.727905,1466.951538,17.72857285,22.06829453,38.08036423,47.40193558,300.1492615,1999.027344,29.85443306,100.2498398,3.39387989,-0.059701279,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500746307,0.006659792,308.0223946,304.7468513,319.8443679,-0.057489548,5.608580252,55.94602708,33.87773256,33.23462296,5.119092249,0.188915004,2.21234299,2.906749259,0.118418047,107.7941268,0.732985941,38.26916995,1461.441123,0.009929351,0,1850.071569,389.9909058,0.265776212,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,16,13:21:15,3134.000005,0,19.90232818,0.256097367,240.2363135,7,7,0,0,426.3249512,816.3158569,599.3585205,-9999,0.477745106,0.265776212,-1,0.922229469,0.955218962,10.01413441,0.925533081,0.011293107,0.556313835,1.914773824,-1,1999.027344,0.5,245.8650474,8.368945818,3.234810713,34.59412384,2,4.644859791,1,9.289719582,31.99677467,34.59412384,30.30651665,399.6274719,384.2243042,17.37528992,22.82414818,36.48056793,47.9208107,300.1704712,1999.8125,37.39636612,100.2377243,1.557606697,-0.075740173,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500852356,0.008368946,307.7441238,305.1467747,319.9699928,-0.323554044,5.522651386,55.09553837,32.2713902,33.29544926,5.136583871,0.249226728,2.287840673,2.848743198,0.156369754,24.08074136,0.625250175,40.68709285,381.3320594,0.021235242,0,1850.892626,389.9909058,0.265776212,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,17,13:21:30,3140.000005,0,20.00658067,0.255772553,239.3585263,8,8,0,0,484.7841797,936.2626953,642.8552856,-9999,0.482213505,0.313381502,-1,0.922229469,0.955218962,10.01413441,0.925533081,0.011348745,0.649881223,1.931297956,-1,1999.933594,0.5,290.0353168,8.362584146,3.236363684,34.59528732,2,4.644859791,1,9.289719582,31.99890327,34.59528732,30.30900955,399.6241455,384.1546021,17.36778831,22.81219482,36.46045685,47.88998413,300.1912231,1999.933594,37.25513458,100.2378159,1.557606697,-0.075740173,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500956116,0.008362584,307.7452873,305.1489033,319.9893678,-0.32231483,5.523008268,55.09904841,32.28685358,33.2970953,5.137057939,0.248919098,2.286644584,2.850413355,0.156175995,23.99277588,0.623078638,40.66069387,381.2472071,0.021337375,0,1851.004702,451.4785156,0.313381502,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,18,13:23:21,3261.000005,0,10.65311193,0.246084939,160.2387168,8,8,0,0,484.7841797,936.2626953,642.8552856,-9999,0.482213505,0.313381502,-1,0.922229469,0.955218962,10.01413441,0.925533081,0.006301514,0.649881223,1.931297956,-1,1999.933594,0.5,290.0353168,8.215109065,3.300441553,34.7618866,2,4.644859791,1,9.289719582,32.04416656,34.7618866,30.36062431,250.4846802,242.0621796,17.3356266,22.68477058,36.29990768,47.50074005,300.1882629,1998.043945,38.93537521,100.2380066,1.057621956,-0.073533371,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500941315,0.008215109,307.9118866,305.1941666,319.6870241,-0.303740812,5.574317737,55.61081995,32.92604936,33.40302658,5.167646852,0.239734369,2.273876183,2.893770669,0.150391885,16.06200955,0.66197337,39.96990918,240.5140488,0.01770391,0,1849.25577,451.4785156,0.313381502,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,19,13:23:35,3265.000005,0,10.72777907,0.245642382,159.6419501,9,9,0,0,464.9462891,852.7796631,594.78302,-9999,0.454787316,0.302536111,-1,0.922229469,0.955218962,10.01413441,0.925533081,0.006342146,0.665225482,1.834146617,-1,1997.963623,0.5,279.7220793,8.212399605,3.305108992,34.77550125,2,4.644859791,1,9.289719582,32.0484314,34.77550125,30.36415863,250.5598907,242.0876617,17.33244324,22.6800251,36.28479767,47.4797554,300.1783752,1997.963623,38.92331314,100.2388687,1.057621956,-0.073533371,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500891876,0.0082124,307.9255013,305.1984314,319.6741725,-0.303788142,5.57852905,55.65235444,32.97232934,33.41196632,5.170235544,0.239314339,2.273420058,2.896815486,0.15012741,16.00232848,0.659438606,39.92645914,240.5286802,0.017807533,0,1849.181429,387.833374,0.302536111,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,20,13:25:48,3408.000004,0,0.634846086,0.232899694,89.43481162,9,9,0,0,464.9462891,852.7796631,594.78302,-9999,0.454787316,0.302536111,-1,0.922229469,0.955218962,10.01413441,0.925533081,0.000884219,0.665225482,1.834146617,-1,1997.963623,0.5,279.7220793,8.050577367,3.411478611,35.06071472,2,4.644859791,1,9.289719582,32.17068481,35.06071472,30.48754692,100.1738434,99.21866608,17.26183319,22.50499725,35.88855743,46.78945923,300.1774902,1997.677246,39.09527206,100.2404633,0.494069099,-0.067838028,0.25,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500887451,0.008050577,308.2107147,305.3206848,319.6283522,-0.283871517,5.667389961,56.53794662,34.03294937,33.61569977,5.229537451,0.227203544,2.25591135,2.973626101,0.142503223,8.964986949,0.90139099,38.86103545,99.12640902,0.00248882,0,1848.916377,387.833374,0.302536111,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,21,13:26:02,3412.500004,0,0.819056001,0.232663094,88.11041654,10,10,0,0,457.3322754,712.7874756,553.8737183,-9999,0.358389013,0.222946899,-1,0.922229469,0.955218962,9.992288589,0.925525875,0.000981639,0.62208073,1.558576803,-1,2002.191406,0.5,206.5692145,8.044295749,3.412233574,35.06009674,2,4.644859791,1,9.289719582,32.17589951,35.06009674,30.49175072,100.2318039,99.15457916,17.25596237,22.49543762,35.86592865,46.75600052,300.1573792,2002.191406,39.14371109,100.2408829,0.494069099,-0.067838028,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500786896,0.008044296,308.2100967,305.3258995,320.3506178,-0.279610656,5.667196101,56.53577601,34.04033839,33.61799812,5.230209808,0.22697837,2.254962528,2.97524728,0.142361495,8.832265945,0.888616716,38.84426745,99.03555236,0.003212546,0,1853.079952,255.4552002,0.222946899,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,22,13:27:51,3531.000004,0,-2.169386894,0.224246757,63.00832828,10,10,0,0,457.3322754,712.7874756,553.8737183,-9999,0.358389013,0.222946899,-1,0.922229469,0.955218962,9.992288589,0.925525875,-0.000631363,0.62208073,1.558576803,-1,2002.191406,0.5,206.5692145,7.953502944,3.496163263,35.29203796,2,4.644859791,1,9.289719582,32.29695892,35.29203796,30.60556602,49.31925964,50.49700928,17.2074585,22.38776016,35.52177811,46.21560287,300.192627,2001.20166,177.0086517,100.2422104,0.266911507,-0.066947296,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500963135,0.007953503,308.442038,305.4469589,320.1922585,-0.270025025,5.740361827,57.26491669,34.87715653,33.79449844,5.282067991,0.2189612,2.244198564,3.037869426,0.137316008,6.3160941,1.247763564,38.06393031,50.81226877,-0.016251074,0,1852.163917,255.4552002,0.222946899,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,23,13:28:03,3533.500004,0,-2.203383772,0.224409828,63.28933424,11,11,0,0,457.8120117,630.5655518,535.2779541,-9999,0.273966029,0.151114499,-1,0.922229469,0.955218962,9.992288589,0.925525875,-0.000649731,0.551581158,1.377346019,-1,2001.162109,0.5,139.9416457,7.959246135,3.49620884,35.29315567,2,4.644859791,1,9.289719582,32.29891968,35.29315567,30.6087265,49.35173798,50.55160904,17.20691872,22.39074707,35.51688004,46.21684647,300.2041016,2001.162109,181.4389191,100.2426376,0.266911507,-0.066947296,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501020508,0.007959246,308.4431557,305.4489197,320.1859303,-0.271017983,5.740716385,57.26820962,34.87746255,33.79603767,5.282522197,0.219116672,2.244507545,3.038014652,0.13741384,6.344289798,1.251974674,38.06780723,50.87180903,-0.016488108,0,1852.127312,172.75354,0.151114499,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,24,13:31:18,3737.000004,0,33.07750211,0.217298992,582.4283027,11,11,0,0,457.8120117,630.5655518,535.2779541,-9999,0.273966029,0.151114499,-1,0.922229469,0.955218962,9.992288589,0.925525875,0.018407481,0.551581158,1.377346019,-1,2001.162109,0.5,139.9416457,7.868564948,3.565666464,35.48268127,2,4.644859791,1,9.289719582,32.51141739,35.48268127,30.81546783,900.5126343,873.8928223,17.17590332,22.30153656,35.02840805,45.48158646,300.1808167,2000.252563,29.52831841,100.2373505,2.932011604,-0.05990918,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500904083,0.007868565,308.6326813,305.6614174,320.040403,-0.254816288,5.8011134,57.87377034,35.57223378,33.99704933,5.342130725,0.212332256,2.235446936,3.106683789,0.133145128,58.3810699,0.666475668,37.43145643,869.0859357,0.014246452,0,1851.285503,172.75354,0.151114499,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,25,13:31:30,3740.000004,0,33.04932062,0.217113473,582.361462,12,12,0,0,443.4240723,829.4398193,585.3672485,-9999,0.465393315,0.294261941,-1,0.922229469,0.955218962,9.992288589,0.925525875,0.0183921,0.632286565,1.870534036,-1,2000.269775,0.5,272.3837762,7.866369716,3.567626706,35.48784637,2,4.644859791,1,9.289719582,32.51564789,35.48784637,30.81797028,900.4445801,873.8428345,17.17380333,22.29845619,35.01580811,45.46450424,300.155426,2000.269775,29.49489594,100.2374496,2.932011604,-0.05990918,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50077713,0.00786637,308.6378464,305.6656479,320.0431569,-0.254472823,5.802767085,57.89021075,35.59175456,34.00174713,5.343530789,0.212155117,2.23514038,3.108390409,0.133033686,58.37442772,0.666437303,37.41324297,869.0400433,0.014228139,0,1851.301433,386.0157471,0.294261941,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,26,13:33:38,3877.500005,0,41.72379114,0.207617072,779.9164647,12,12,0,0,443.4240723,829.4398193,585.3672485,-9999,0.465393315,0.294261941,-1,0.922229469,0.955218962,9.992288589,0.925525875,0.023083623,0.632286565,1.870534036,-1,2000.269775,0.5,272.3837762,7.690988643,3.643006311,35.6730957,2,4.644859791,1,9.289719582,32.63628387,35.6730957,30.94618225,1200.175049,1166.397217,17.13069153,22.1417408,34.68983459,44.83725739,300.1645508,1999.75708,13.99935627,100.233429,3.619633675,-0.055074051,0.75,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500822754,0.007690989,308.8230957,305.7862839,319.9611257,-0.227450112,5.862348915,58.48696364,36.34522284,34.15468979,5.38928623,0.203078447,2.219342603,3.169943627,0.12732414,78.17370155,0.668654257,36.66262905,1160.333835,0.013183308,0,1850.826921,386.0157471,0.294261941,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,27,13:33:52,3881.500004,0,41.80446508,0.207641717,779.2706858,13,13,0,0,449.7578125,889.6188354,599.725647,-9999,0.494437624,0.325862242,-1,0.922229469,0.955218962,9.992288589,0.925525875,0.023126676,0.659056323,1.977995292,-1,1999.803345,0.5,301.5642818,7.695921691,3.644887886,35.67889404,2,4.644859791,1,9.289719582,32.64084625,35.67889404,30.9524765,1200.194702,1166.356934,17.12699699,22.14163971,34.67346954,44.82557297,300.1418762,1999.803345,13.98996735,100.2335205,3.619633675,-0.055074051,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500709381,0.007695922,308.828894,305.7908463,319.968528,-0.228354355,5.864222384,58.50560126,36.36396155,34.15987015,5.390841971,0.203102026,2.219334498,3.171507473,0.12733897,78.10904427,0.668123679,36.64971366,1160.281828,0.013204737,0,1850.86974,439.8610229,0.325862242,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,28,13:37:30,4110.000005,0,44.8502084,0.18872012,998.6009639,13,13,0,0,449.7578125,889.6188354,599.725647,-9999,0.494437624,0.325862242,-1,0.922229469,0.955218962,9.992288589,0.925525875,0.024765881,0.659056323,1.977995292,-1,1999.803345,0.5,301.5642818,7.235456786,3.761565372,35.95279312,2,4.644859791,1,9.289719582,32.71206284,35.95279312,31.02646065,1499.18335,1462.25415,17.15197563,21.86702919,34.58410263,44.09122086,300.1976013,2000.317627,13.94935322,100.2307968,4.430912971,-0.054608658,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500988007,0.007235457,309.1027931,305.8620628,320.0508132,-0.157598208,5.953315132,59.39606709,37.5290379,34.33242798,5.442887351,0.184962615,2.19174976,3.251137592,0.115933451,100.0905703,0.682918878,35.45091924,1455.736431,0.010922177,0,1851.345721,439.8610229,0.325862242,-9999
CVARS,Plot1,Grape,na,4,T,N,CVARS_Plot1_Grape_L4TN_GE,2,6/7/13,PSC2398,Yes,Yes,,29,13:37:46,4115.500005,0,45.1601021,0.187891478,994.1532036,14,14,0,0,454.2055664,882.2944336,599.2977295,-9999,0.485199556,0.320750867,-1,0.922229469,0.955218962,9.992288589,0.925525875,0.024933425,0.661069992,1.942500266,-1,2000.305176,0.5,296.908524,7.214267984,3.766654012,35.96490479,2,4.644859791,1,9.289719582,32.71515274,35.96490479,31.03055954,1499.250244,1462.132202,17.15436554,21.85612106,34.58245087,44.06098557,300.168396,2000.305176,13.92571831,100.2294846,4.430912971,-0.054608658,0.5,-1.355140209,7.355140209,1,0,0.159999996,111115,1.50084198,0.007214268,309.1149048,305.8651527,320.048821,-0.154350859,5.957281761,59.4364202,37.58029914,34.34002876,5.445189844,0.184166573,2.190627749,3.254562095,0.11543307,99.64346317,0.679933868,35.39999635,1455.569449,0.010983107,0,1851.334197,428.0888672,0.320750867,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,1,1,09:20:58,2053.499997,0,7.754048712,0.080441313,229.2323734,0,0,0,0,0,0,0,-9999,-9999,-9999,-1,0.832373669,0.933422298,9.964491844,0.842442652,0.005198813,-9999,-9999,-9999,0,0.5,0,1.681993265,2.064851638,26.22325897,2,4.644859791,1,9.289719582,21.58987236,26.22325897,20.05124664,400.7369385,395.127594,12.39762688,13.5032053,48.03886795,52.32395554,300.1652222,1998.777466,34.04999924,100.2904129,-0.757096291,0.219565958,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500826111,0.001681993,299.373259,294.7398724,319.8043874,0.772200423,3.419093673,34.09192937,20.58872407,23.90656567,2.978206088,0.079750737,1.354242035,1.623964053,0.049905798,22.98980938,0.580147722,38.66709658,394.0007607,0.007609796,0,1683.855389,0,-9999,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,1,2,09:21:09,2055.499997,0,7.625884691,0.080451698,231.8203736,1,1,0,0,501.5144043,769.4545898,670.7420654,-9999,0.34822092,0.128288954,-1,0.832373669,0.933422298,9.964491844,0.842442652,0.005122741,0.36841254,1.534262193,-1,1998.757202,0.5,108.0089282,1.681646925,2.064154486,26.22332191,2,4.644859791,1,9.289719582,21.590065,26.22332191,20.05130386,400.6924744,395.1686707,12.40496159,13.51028442,48.06361389,52.34646988,300.1706543,1998.76123,34.06880188,100.2904053,-0.757096291,0.219565958,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500853271,0.001681647,299.3733219,294.740065,319.8017897,0.772256625,3.419106386,34.09205873,20.5817743,23.90669346,2.978228966,0.079760945,1.3549519,1.623277066,0.049912193,23.24935922,0.58663652,38.68787385,394.0604624,0.007486903,0,1683.841711,267.9401855,0.128288954,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,3,09:24:05,2240.999996,0,4.687369908,0.082731423,148.8983603,1,1,0,0,501.5144043,769.4545898,670.7420654,-9999,0.34822092,0.128288954,-1,0.832373669,0.933422298,9.964491844,0.842442652,0.003375774,0.36841254,1.534262193,-1,1998.757202,0.5,108.0089282,1.668333431,1.991043554,26.2611084,2,4.644859791,1,9.289719582,21.63090134,26.2611084,20.05157661,250.0696869,246.6721191,13.21917629,14.31492901,51.09788513,55.33317184,300.1500854,1999.851563,34.62950134,100.2940674,-0.812775612,0.217156023,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500750427,0.001668333,299.4111084,294.7809013,319.9762428,0.775340318,3.426746008,34.16698612,19.85205711,23.94600487,2.985274089,0.082001146,1.435702455,1.549571635,0.051315831,14.93362218,0.603628658,40.97911927,245.9909415,0.007808592,0,1684.760254,267.9401855,0.128288954,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,4,09:24:17,2242.999995,0,4.503978281,0.082828296,152.5491081,2,2,0,0,500.7563477,745.8139038,652.8912354,-9999,0.32857735,0.124592298,-1,0.832373669,0.933422298,9.934849739,0.842412699,0.003267147,0.379187118,1.489374837,-1,2002.344727,0.5,105.0811834,1.67079737,1.991653724,26.26761436,2,4.644859791,1,9.289719582,21.63136482,26.26761436,20.05157852,249.9848022,246.709198,13.22467041,14.32196331,51.11634064,55.35412979,300.1693115,1999.784302,34.62160492,100.2941513,-0.812775612,0.217156023,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500846558,0.001670797,299.4176144,294.7813648,319.9654811,0.774580695,3.428062879,34.18008762,19.85812431,23.94948959,2.985899301,0.082096315,1.436409155,1.549490145,0.051375462,15.29978333,0.618335714,40.98371241,246.0546712,0.007501981,0,1684.643691,245.0575562,0.124592298,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,5,09:27:28,2434.499998,0,0.476604828,0.090622412,86.84219047,3,3,0,0,498.8061523,717.3018188,640.571167,-9999,0.304607713,0.106971222,-1,0.832373669,0.933422298,9.934849739,0.842412699,0.000875826,0.351176996,1.438037232,-1,2001.251953,0.5,90.17032474,1.79836653,1.960460836,26.35467339,2,4.644859791,1,9.289719582,21.66153908,26.35467339,20.05044365,98.72669983,98.29092407,13.626297,14.80798912,52.58253479,57.14146423,299.8642883,2001.343872,35.57526398,100.3016815,-0.784348488,0.212287515,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.499321442,0.001798367,299.5046734,294.8115391,320.2150124,0.750378229,3.445727044,34.35363188,19.54564276,24.00810623,2.996433166,0.089746919,1.485266209,1.511166957,0.056169831,8.710417731,0.883521966,42.23431387,98.22166294,0.002049352,0,1685.957493,218.4956665,0.106971222,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,6,09:27:39,2434.999998,0,0.476604828,0.090622412,86.84219047,4,4,0,0,534.0595703,937.7606812,640.571167,-9999,0.430494815,0.316914027,-1,0.832373669,0.933422298,9.934849739,0.842412699,0.000875826,0.73616224,1.755910264,-1,2001.343872,0.5,267.1517895,1.79836653,1.960460836,26.35467339,2,4.644859791,1,9.289719582,21.66153908,26.35467339,20.05044365,98.72669983,98.29092407,13.626297,14.80798912,52.58253479,57.14146423,299.8642883,2001.343872,35.57526398,100.3016815,-0.784348488,0.212287515,0.666666687,-1.355140209,7.355140209,1,0,0.159999996,111115,1.499321442,0.001798367,299.5046734,294.8115391,320.2150124,0.750378229,3.445727044,34.35363188,19.54564276,24.00810623,2.996433166,0.089746919,1.485266209,1.511166957,0.056169831,8.710417731,0.883521966,42.23431387,98.22166294,0.002049352,0,1685.957493,403.7011108,0.316914027,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,7,09:33:46,2811.999996,0,0.569123704,0.097824545,85.85947089,5,5,0,0,494.2573242,694.5288696,629.0064697,-9999,0.288355969,0.094340787,-1,0.832373669,0.933422298,9.934849739,0.842412699,0.000931508,0.327167795,1.40519692,-1,1999.51123,0.5,79.45445448,1.896898717,1.916520651,26.43671799,2,4.644859791,1,9.289719582,21.7233696,26.43671799,20.04979515,98.6350708,98.13181305,14.16689587,15.41137409,54.46410751,59.24806976,300.1522827,1999.611938,36.94131088,100.3107071,-0.813820839,0.2017456,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500761414,0.001896899,299.586718,294.8733696,319.937903,0.73081687,3.462446483,34.51721739,19.1058433,24.08004379,3.009405301,0.096805147,1.545925832,1.463479469,0.060593985,8.612624235,0.874940228,43.82274327,98.04910689,0.002543681,0,1684.49849,200.2715454,0.094340787,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,8,09:36:50,2995.999997,0,-0.771332605,0.102922452,60.08378819,6,6,0,0,495.9882813,684.8908081,625.2358398,-9999,0.275814078,0.087101429,-1,0.832373669,0.933422298,9.934849739,0.842412699,0.000135821,0.315797619,1.380860867,-1,1998.467285,0.5,73.31911834,1.972901609,1.895290657,26.49708557,2,4.644859791,1,9.289719582,21.75857544,26.49708557,20.04850388,49.22971344,49.67831802,14.45130253,15.74506283,55.44247055,60.4057579,300.1851501,1998.544434,37.57947159,100.3173523,-1.045536995,0.212250322,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500925751,0.001972902,299.6470856,294.9085754,319.7671022,0.715484552,3.474793672,34.63801219,18.89294936,24.12783051,3.018049554,0.101794651,1.579503015,1.438546539,0.06372203,6.027446548,1.209456974,44.65959379,49.79040957,-0.006918481,0,1683.59921,188.9025269,0.087101429,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,9,09:41:05,3251.499996,0,5.437508196,0.106910093,157.8881613,7,7,0,0,487.8347168,699.8894043,621.2391357,-9999,0.302983137,0.112375281,-1,0.832373669,0.933422298,9.905384064,0.842382924,0.003818103,0.370896156,1.43468552,-1,2001.530884,0.5,94.73547696,1.994445215,1.844598703,26.58696365,2,4.644859791,1,9.289719582,21.8073616,26.58696365,20.04753876,250.1067352,246.1564636,15.12619019,16.43329811,57.86339569,62.86311722,300.1542358,2001.523193,38.43519211,100.3237,-0.500203133,0.218021959,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500771179,0.001994445,299.7369637,294.9573616,320.2437038,0.711553667,3.493247972,34.81976814,18.38647003,24.19716263,3.030629801,0.105693725,1.648649269,1.381980532,0.066166795,15.83992452,0.641413835,46.42310668,245.3662744,0.010287723,0,1686.048961,212.0546875,0.112375281,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,10,09:44:09,3435.499997,0,10.20684895,0.113045032,237.6135374,8,8,0,0,493.9658203,758.1253052,636.5422974,-9999,0.348437762,0.160373235,-1,0.832373669,0.933422298,9.905384064,0.842382924,0.006649312,0.460263647,1.5347728,-1,2000.74939,0.5,135.1462944,2.093202983,1.83204573,26.59699631,2,4.644859791,1,9.289719582,21.83897591,26.59699631,20.04827118,400.3702087,393.0220642,15.20640945,16.57783508,58.06346893,63.29862976,300.1988831,2000.770264,38.96293259,100.3308029,-0.117634773,0.210270494,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500994415,0.002093203,299.7469963,294.9889759,320.123235,0.694604289,3.495313235,34.8378876,18.26005252,24.21798611,3.034417142,0.111685944,1.663267505,1.371149638,0.069924562,23.839957,0.604580656,46.84941478,391.5387852,0.012212964,0,1685.414705,264.1594849,0.160373235,-9999
CVARS,Plot1,Grape,na,3,T,N,CVARS_Plot1_Grape_L3TN_GE,3,6/8/13,PSC0179,Yes,Yes,,11,09:48:16,3681.999996,0,17.44615126,0.11453616,619.202527,9,9,0,0,493.1437988,773.159668,652.2061768,-9999,0.362170818,0.156440508,-1,0.832373669,0.933422298,9.905384064,0.842382924,0.010950827,0.431952273,1.567817886,-1,1999.554565,0.5,131.7534623,2.098378205,1.812767393,26.64720345,2,4.644859791,1,9.289719582,21.87814331,26.64720345,20.04732132,900.6668701,887.8081665,15.49765587,16.87147331,59.03717041,64.27138519,300.3274536,1999.628418,41.6462059,100.3408051,0.120341301,0.215780824,0.333333343,-1.355140209,7.355140209,1,0,0.159999996,111115,1.501637268,0.002098378,299.7972034,295.0281433,319.9405397,0.692349672,3.505664608,34.93757705,18.06610374,24.26267338,3.042558763,0.113141203,1.692897215,1.349661549,0.070837271,62.13128005,0.697450812,47.5617289,885.2728581,0.009373032,0,1684.452834,280.0158691,0.156440508,-9999
